ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
top_forests_00147.jpg,3.50353483565946,89.0192969136099,650.210810800229,1438.83253956408,1999.33071975263,3640.81559770994,2178.28750042385,0,1442.02219228233,1051.5837419362,893.097285494721,665.527212259684,3927.94191840236,659.42665295084,556.10077568393,804.300220989934,5263.40527156867,1465.47245601467,947.546831209663,1067.88882727116,915.098398881926,304.936374720444,32.1483054978071,3.50353483565946,60.4359759151257,4.37941854457433,0,1.75176741782973
top_forests_00150.jpg,0,61.9872717192585,503.672788954335,1272.45844497491,3796.13379843855,1611.76219728291,1622.8379464989,1131.14755213113,945.925677245808,457.55515443995,1120.65337196952,1966.03261666976,3802.10732690186,672.697573233784,476.117112151735,558.911167387584,6174.99893287521,863.931644146543,627.073463962886,814.915905660562,1107.96832146698,345.829678699749,62.3929455515584,2.88910763650777,49.7878831466598,4.09215477917752,0.682025796529586,0
top_forests_00155.jpg,7.84264724481611,18.4568360028656,201.721629818896,1527.08115489807,1460.55281778246,4891.69455507902,784.165660506375,1108.4846986675,876.446607954662,1070.46479694253,1830.1938066156,1920.8692034702,1322.83763031708,1435.10772571965,814.270078396333,729.810150583938,1605.03403137947,2068.56769838978,3045.92604627054,2315.78683709304,838.436965921263,126.248420945895,0,0,36.9136720057311,12.3045573352437,3.07613933381093,1.53806966690546
top_forests_00170.jpg,7.29408024452198,93.9149952080669,541.445705736678,788.663514513945,2688.66055134048,3428.06308707968,2451.95806587664,0,551.53253014985,516.234253744691,1007.1297009559,1741.7298209603,2722.01665081768,2124.62599019438,890.89559376661,445.835459410589,2900.17645743784,1669.96239431671,1991.68156549458,2008.30502485384,1225.7063965386,187.858102098339,16.3100592600894,0,30.9891125941699,4.89301777802683,3.26201185201788,3.26201185201788
top_forests_00189.jpg,0,113.165439287197,556.360303434942,1743.62962367123,2687.78698583829,2828.63973134913,927.688113400754,1142.72980301845,1409.27486350804,715.087997549974,748.87376909356,511.875408946276,2441.12575324996,1106.96318321204,1376.60210278402,1690.19692165613,5238.93441850772,1727.55136916106,1089.15928104258,1011.10244125035,695.445936066974,195.019605178036,42.7869487932645,0,80.1798688882442,9.93378906580016,4.96689453290008,3.54778180921434
top_forests_00194.jpg,5.62963013269621,146.129518760969,1218.92543034529,1958.22297881747,3833.07897184828,1635.50510081802,1202.50836927727,0,1611.01041357174,763.950358259152,1036.35190312526,1279.22906862761,1852.37202826316,874.49967958988,1311.69806703889,1270.88848152431,3548.65195280681,1340.98860435018,1722.07469860553,1652.65702392818,1259.67556115344,408.379185974923,55.5163276758431,12.0566455050909,65.3037095392761,5.62963013269621,1.12592602653924,1.12592602653924
top_forests_00195.jpg,2.59247421290109,46.0761002502391,230.856563622073,1378.8096592727,3156.81006491473,2915.99413084732,2268.86100688004,0,736.323772265117,384.792554253374,374.755668471771,687.953120555226,5051.19378271427,962.118168455051,814.946036153031,987.916897132162,5942.65310670967,1877.32096549274,1015.71303478389,736.233163999401,353.084848662,57.5694698101554,17.4254105421477,0,79.2246865556842,14.4616491331804,5.03013882893233,3.14383676808271
top_forests_00197.jpg,0,17.6233772972766,80.4880389902222,927.727810287807,2081.70024201696,2995.80243892638,3063.99908140317,832.659011078188,1830.26600498856,622.785671112633,253.460210545771,312.642305599725,5138.15052989531,210.12735628242,323.574445833947,1308.99347574163,6237.37290240818,1213.3134609476,1006.03708801689,667.532598028044,600.665480718702,232.431357848433,41.5456509510624,1.10146108107979,45.1599043242713,8.81168864863831,1.10146108107979,0
top_forests_00217.jpg,0,59.6199502901912,329.167258530722,1089.52466747332,1605.77901569409,1459.74507474749,3797.19624976101,1658.96778350317,1546.34947963553,1191.75690990581,955.990452601355,958.039560548709,1524.73694627838,1009.45437404435,1190.80167809218,1622.87059889369,2754.50698018284,2096.98687678784,1557.9060375206,1372.73263606679,1294.46952565581,816.362740949392,104.898455318448,2.13674751828053,53.5126222582474,9.55582540325846,0.955582540325846,2.86674762097754
top_forests_00241.jpg,0,82.382189375128,243.285711601274,1448.77307935078,1770.05298869077,1670.3780650272,1789.41360797497,2995.71435797988,1558.1133487161,808.907542443064,643.996054578588,1166.03426531438,3788.04990621792,886.863469831002,452.545575881572,695.489837017368,4307.76083926252,1670.33427458042,1306.50091445546,1241.02609441623,966.110552925616,443.990580785675,61.4153179114749,2.86142566259852,63.6644993676147,7.95806242095183,3.53691663153415,1.76845831576707
top_forests_00242.jpg,2.76540345773385,87.0963382230932,355.622526896785,1205.24973087811,1671.22063289248,2079.66162301943,2690.31815188352,1908.06559274884,1730.33388668776,884.131408049332,456.866074366992,167.22372220616,5318.05069849395,825.943705522281,285.214812177735,332.235692495787,7922.02427554351,749.93895403894,502.14722521324,352.980096727785,287.978985118919,144.544744717065,40.3857186405409,0,72.8635674307274,17.6406531674393,1.53396984064689,1.53396984064689
top_forests_00247.jpg,0,41.9763971034711,443.420014946739,1309.73295552843,2860.25392953029,2818.93629477844,1695.97002223658,829.710385876053,986.844932462267,1421.58284662627,899.869500151621,1868.79922998255,3673.11985646064,424.47541755955,279.253236758625,446.054979998472,6676.67879049565,1630.59216028274,628.182404034084,448.431966604281,398.506073610781,179.717755791574,35.5012495691289,2.38959961175872,92.2385450138866,39.189433632843,2.38959961175872,1.43375976705523
top_forests_00253.jpg,3.94584897227863,53.442340795896,297.250215996848,1149.29753771622,1807.83056297186,2198.58251903099,2019.94319662491,2469.70777789099,2105.70494776126,1696.72791168545,836.076808502167,921.250948393906,1887.05726453701,797.07789380047,796.14018831486,959.964037004872,4442.0252730398,2249.81126798483,1397.83826976584,1007.24444961969,728.910886280466,164.049755008026,9.34625365107659,0.77384465028226,60.3598827220163,6.96460185254034,4.64306790169356,2.32153395084678
top_forests_00265.jpg,0,58.1492189262957,438.623780707696,1690.73553805227,2613.0435055117,2705.54312245944,1784.84040433227,709.064430010321,2108.20435446128,1281.5033292007,597.887537854755,706.270182934918,3131.83150237355,645.720535138477,473.123918073546,1055.45863996277,4774.34927619463,1569.74396926698,1291.18799414833,1085.37217011649,837.666779744933,360.698673812114,80.9811367165244,0,80.6500504011589,20.5429373663329,7.60849532086405,2.28254859625921
top_forests_00266.jpg,3.42390040699779,75.1680802016429,396.745264174473,1374.68209440906,2433.79358341113,1964.30969325878,1541.96225733801,2209.91512679991,1083.98081214339,583.844334133576,326.601968819098,730.991737414635,5971.00200549918,366.013027074551,355.214988564321,582.351126351257,6856.90221886856,1025.35599479497,828.829564392474,608.970087982266,430.833592468204,172.868219195821,65.7231373657533,10.517184931945,44.5107052909713,5.47824065119647,1.36956016279912,0.684780081399559
top_forests_00267.jpg,10.1595805137333,125.628395594028,1265.44773256319,2432.58115295341,2863.93771791977,2526.42665371708,775.818766738777,0,1640.03126614563,838.514402772876,587.78567728531,858.106761451854,4057.27218677246,518.628994247412,538.719253930603,960.94145739386,4846.0700459807,1159.38329373905,1374.27226316161,1384.60891967511,742.227945656459,354.846202465233,119.208738458314,19.3825908635167,66.794165473304,18.1416251902801,8.24619326830914,6.59695461464731
top_forests_00274.jpg,5.95034577616479,31.0405196511505,610.635432864843,2113.60691783299,1888.59011959192,1713.3242608502,2606.50735789287,1030.34504553986,1175.06171245758,538.255839013643,273.068950958853,394.703210077693,6350.68227206593,300.330459554945,437.540625904818,530.356929966537,6680.63831233869,972.205914918781,1072.1204994096,690.601284063547,424.301725366209,132.42253206597,23.5707817306226,4.13895010658168,35.1610098919762,15.3829418277396,2.19756311824851,0.73252103941617
top_forests_00277.jpg,8.40317329202707,119.75829421871,788.638971906634,2921.25357989998,3822.55100931678,1294.267407534,1045.12756383186,0,1452.83174510811,1100.65034395084,1044.93141330676,1034.36141796285,1645.60653836067,1030.95075334731,1271.73805943679,1418.92972852667,2958.76955694087,2083.97889440783,2178.37210289492,1587.06398069946,842.452182165516,305.278949336236,44.0843335551785,0,118.653731580995,25.1119008637026,13.8115454750364,5.02238017274053
top_forests_00288.jpg,14.8105546721822,217.496572612835,985.933364524494,1647.03571236984,2049.07393086566,1540.78630583736,2378.5528925766,1166.31066654103,999.051591612342,846.919669432033,1506.01447694177,836.624397825727,1775.55480841644,1849.85007128677,1183.89052275258,1002.09446173233,3333.44813399371,1959.55838720621,1525.49897284126,1222.17881244352,1513.70857168264,381.576885808215,60.7645349060615,3.26570111838643,66.4025894071906,6.53140223677285,2.17713407892428,1.08856703946214
top_forests_00294.jpg,88.6511682880429,136.317436999305,1153.23800108823,2121.93743173656,4018.16617174053,1734.04233677562,747.647453371709,0,1259.76820837896,837.754917761763,628.168247299899,1110.42083627406,4333.3348494869,377.451674100356,502.650417017895,950.450849680156,4727.16252673057,1732.63793125858,1517.69211752471,1189.67483336879,652.722239752363,163.360444352781,15.4327786614081,1.31712835079422,97.4674979587721,0.658564175397109,2.63425670158844,3.29282087698554
top_forests_00298.jpg,23.0250126987921,81.2864751735155,1408.47333726908,3138.92939267652,2966.48314734749,2381.80263483459,0,0,2106.64486040627,1009.97800329994,617.725507003802,560.135873507984,2836.76477189223,468.145579181111,946.714475740936,1453.89092896773,2986.66904682379,1790.92330378232,2125.23714410586,1768.39691966453,1067.10661542815,239.569033346724,22.0979368486207,0,76.15439420667,2.45659336150549,7.36978008451646,7.36978008451646
top_forests_00299.jpg,23.2043599321665,72.1308645619424,480.269783910731,2145.52300132458,3410.04117608733,1770.6299519893,2098.20086219395,0,2356.91228180572,1487.88232527428,519.206964690641,281.51952844467,3410.74951043221,325.609474136629,528.578173831146,1089.5417413847,5447.74311772714,1583.17562380332,1108.70401751931,1067.06491672549,627.129360914233,150.402884760067,15.7800785504373,0,69.5473314377025,7.63324369438198,1.69627637652933,0
top_forests_00306.jpg,5.09749623745997,27.7762979720698,537.44567641046,2034.72442116935,2897.45106297941,2433.75873887722,2063.74630635404,0,2104.33445165652,436.630390342096,184.662214807101,103.406206600053,5857.24733250031,172.656723730886,238.454208696369,902.608471666668,5765.68587497375,1695.64112616662,1253.88257095079,759.513528495334,455.761678031212,69.5152213822972,0,0,59.1309563545357,18.3509864548559,3.05849774247598,1.01949924749199
top_forests_00310.jpg,0,22.9611246750913,348.421521541745,1289.80258493961,3185.76836994917,3339.59396758226,1813.45243131212,0,1918.57850192277,804.470867377444,728.884048371719,725.702953324097,2871.2915378358,654.904073351965,661.22377096076,1634.94424685544,3353.13795027606,1066.78095211083,1818.08208242599,1890.68485008968,1459.33790044345,369.54706828777,42.4291963662217,0,67.5815674715733,1.68953918678933,6.75815674715733,1.68953918678933
top_forests_00312.jpg,67.9994615893698,234.448734006573,944.232169756281,2363.98922137329,2719.81921885713,1793.40616961081,1452.74683954739,423.358185259155,1227.60838334245,880.61773562799,1009.82489751073,1276.54491679849,3057.93154276712,768.667004569232,897.897396789828,880.908122594162,3302.01961427794,1664.77501910841,1663.45432369263,1700.29630257909,1131.24356376553,460.795211125455,74.7729688637913,2.64299658714442,76.8289604310133,7.09190403978585,2.95496001657744,1.77297600994646
top_forests_00334.jpg,34.1373021417404,95.1969932346137,383.566939067669,1441.3750715902,2780.62064605969,3900.2416549386,1364.86139296748,0,858.31924968426,499.79828747635,265.015926018578,685.592223790223,6341.67149615937,831.974766244293,110.99595239982,406.632098227111,6493.59787915392,1660.61804797025,861.164857671035,642.443497422822,270.956654457368,66.330123108635,4.88894021597285,0,57.5793208901278,2.37440498515991,2.37440498515991,0.593601246289977
top_forests_00349.jpg,89.9112000987513,197.915081593232,881.669116690572,1983.71657978406,2849.2750404767,3061.92840701347,935.584574343221,0,1815.94367925629,1207.07021493939,976.87624226385,430.287264594574,3407.17790377814,891.020848549991,565.802491437041,705.821355180722,3375.04423902037,1915.39326306889,1543.25874957716,1625.07956600442,1018.36973781828,435.574887891067,80.7757656709966,6.50379094881913,91.6019333648146,3.1586873574074,3.94835919675925,2.36901551805555
top_forests_00355.jpg,23.2578626496079,247.888106638564,419.065868213166,1766.14221427593,3442.24728754498,3334.06724792198,767.331412755767,0,1314.95120875051,350.759329058114,393.322419302429,715.33180111101,6009.43425536881,490.619929551419,343.273588306521,382.307468551188,6053.95210112257,1401.52511350165,1194.49163151944,917.678012029354,348.188565682746,81.180222320078,2.98435382417149,0,81.9433717677351,0,2.48313247781016,1.65542165187344
top_forests_00359.jpg,0,8.94484783053594,114.84652000012,735.558768503392,2478.75611673581,3201.41108985655,716.729545294191,2743.7531117794,207.663956063151,320.311670460193,697.782974060792,2415.55853417756,3808.30239269598,1681.95750774866,568.315627142879,300.107337650784,1161.78514203071,2166.20059990381,2241.51968262405,2810.4693657019,1407.63759686504,212.387612874482,0,0,52.0033482734217,4.00025755949398,2.66683837299598,4.00025755949398
top_forests_00380.jpg,83.3834535950312,158.489951185882,607.289472244105,1303.58811063721,2662.17786424888,1849.37734647045,1484.51351579749,1851.18028582096,1019.03028725246,669.908701426075,1021.73003682887,1805.20259464154,2555.35647608281,1900.91322640268,399.953054922896,627.905622442674,5695.41307407267,1500.18301451738,1276.80399200411,900.828152446947,459.119254064812,128.189309165711,36.3283463323361,3.13485739603286,75.7053457628126,6.30877881356772,1.40195084745949,2.80390169491899
top_forests_00391.jpg,6.68252984849371,299.245512647038,956.751955987941,2105.26019536896,1541.77487699461,3545.57539934319,1544.70952980977,0,986.699770032337,703.626496199467,998.288959276577,1279.49379757894,4016.40135043946,788.060029523764,604.603487650262,622.826109299198,3080.62661961158,2192.01141712609,1592.8071412977,1671.44932513791,1168.41433177518,240.113546222243,45.8912163486297,8.68640248065997,39.709268483017,8.68640248065997,0,1.24091464009428
top_forests_00393.jpg,30.5935784174949,205.447520909576,700.50660304535,1530.52444928928,1519.08872977409,3436.89666373635,2576.94245482787,0,1447.74714631136,937.743052423697,603.503212926887,961.357020614734,3332.93305053178,850.539376860054,1009.64015623685,856.53698409464,4907.0558174131,2137.99774923456,1428.4628231889,933.99401705387,461.90320378607,85.3194148126828,45.2669745108135,0,69.0954834226645,2.96123500382848,0.987078334609493,1.97415666921899
top_forests_00397.jpg,0,147.348783053287,724.160643600265,2201.44129947541,1757.81743610973,1799.17430347458,2133.98331077316,1236.07422351357,2032.61280646811,944.65908433897,807.335514892956,874.673411773863,1511.91726013775,1034.97600634186,1180.03658904885,1613.78932699764,1756.2858393256,1391.08909099634,2015.36601391275,2611.97202426148,1878.79506433689,324.070643824683,22.4213233422565,0,8.20089512600927,1.64017902520185,0,0
top_forests_00583.jpg,44.5120366691075,189.837149541303,1489.92401888456,1866.16541395332,2860.66749259108,1026.179117676,1556.83099818327,965.883772501363,2014.61484840176,676.93505919991,543.063758444875,830.813019201759,4108.83164115438,490.399686986139,460.731417054867,874.61056955631,5077.62395212121,1370.64289636275,1045.37661866727,1356.13625539208,889.381718770933,232.299102714733,26.3870279213723,2.15242804964323,66.4190610123779,3.85038034854365,2.88778526140774,5.77557052281547
top_forests_00587.jpg,44.0399909332515,220.462029070862,585.661479834532,1317.28961674332,2010.14874040769,2511.51900488007,1682.92963744072,1627.94950068956,2453.84304345881,1877.90594804621,776.886698897736,736.624252454059,1902.82184774547,600.674243755883,477.166434089087,1174.07753155274,3536.32647395518,1082.8162310142,1404.86111263812,1626.42071571484,1639.28014582461,613.309947850282,95.5088215937905,1.47655140897764,56.1283784867007,5.28267091639536,1.98100159364826,1.32066772909884
top_forests_00591.jpg,0,135.885815435812,1004.24770218674,2455.39266473587,2535.62917486299,1463.59059212139,1314.13078715851,1091.12326349868,1674.6325032968,1141.3574038214,476.645164789099,477.008650120187,4409.6199769367,384.159230310367,426.046986807933,1010.53008391751,4885.60567875721,1197.26807696224,1414.17977330504,1391.74604423804,886.172783871319,207.548316070586,16.6193165016147,0.860010293956152,67.0808029285799,6.02007205769306,1.7200205879123,4.30005146978076
